"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"1234"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	44	1186	"0"
"1235"	"Medetera"	"sp 003-SE"	"inedit."	1	44	1187	"0"
"1236"	"Medetera"	"impigra"	"Collin, 1941"	1	44	1187	"0"
"1237"	"Medetera"	"nitida"	"(Macquart, 1834)"	1	44	1187	"0"
"1238"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	44	1188	"0"
"1239"	"Medetera"	"belgica"	"Parent, 1936"	1	44	1188	"0"
"1240"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	44	1188	"0"
"1241"	"Medetera"	"belgica"	"Parent, 1936"	1	45	292	"0"
"1242"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	45	292	"0"
"1243"	"Medetera"	"infumata"	"Loew, 1857"	2	45	1192	"0"
"1244"	"Medetera"	"belgica"	"Parent, 1936"	2	45	1194	"0"
"1245"	"Medetera"	"melancholica"	"Lundbeck, 1912"	1	45	1194	"0"
"1246"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	45	1194	"0"
"1247"	"Dolichopus"	"lepidus"	"Staeger, 1842"	1	46	1199	"0"
"1248"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	2	46	1199	"0"
"1249"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	46	1199	"0"
"1250"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	46	1199	"0"
"1251"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	2	46	1201	"0"
"1252"	"Medetera"	"takagii"	"Negrobov, 1970"	1	46	1201	"0"
"1253"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	46	1201	"0"
"1254"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	46	1202	"0"
"1255"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	46	1202	"0"
"1256"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	2	46	1202	"0"
"1257"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	2	46	1945	"0"
"1258"	"Dolichopus"	"maculipennis"	"Zetterstedt, 1843"	1	46	1945	"0"
"1259"	"Dolichopus"	"lepidus"	"Staeger, 1842"	1	46	1945	"0"
"1260"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	3	46	1945	"0"
"1261"	"Dolichopus"	"maculipennis"	"Zetterstedt, 1843"	1	46	1945	"0"
"1262"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	1	46	1945	"0"
"1263"	"Dolichopus"	"lepidus"	"Staeger, 1842"	1	46	1945	"0"
"1264"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	46	1945	"0"
"1265"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	46	1945	"0"
"1266"	"Medetera"	"takagii"	"Negrobov, 1970"	2	46	1945	"0"
"1267"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	46	1945	"0"
"1268"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	4	46	1945	"0"
"1269"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	46	1947	"0"
"1270"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	46	1947	"0"
"1271"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	3	48	1209	"0"
"1272"	"Medetera"	"melancholica"	"Lundbeck, 1912"	2	48	1209	"0"
"1273"	"Medetera"	"dichrocera"	"Kowarz, 1877"	1	48	1209	"0"
"1274"	"Medetera"	"infumata"	"Loew, 1857"	1	48	1966	"0"
"1275"	"Medetera"	"infumata"	"Loew, 1857"	1	49	2062	"0"
"1276"	"Medetera"	"melancholica"	"Lundbeck, 1912"	1	49	2062	"0"
"1277"	"Medetera"	"infumata"	"Loew, 1857"	1	49	2062	"0"
"1278"	"Medetera"	"belgica"	"Parent, 1936"	1	49	2062	"0"
"1279"	"Medetera"	"obscura"	"(Zetterstedt, 1838)"	1	49	2062	"0"
"1280"	"Medetera"	"setiventris"	"Thuneberg, 1955"	1	49	708	"0"
"1281"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	49	708	"0"
"1282"	"Medetera"	"melancholica"	"Lundbeck, 1912"	1	49	710	"0"
"1283"	"Medetera"	"infumata"	"Loew, 1857"	1	49	1219	"0"
"1284"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	50	1223	"0"
"1285"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	51	1233	"0"
"1286"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	51	1233	"0"
"1287"	"Medetera"	"excellens"	"Frey, 1909"	1	53	187	"0"
"1288"	"Medetera"	"infumata"	"Loew, 1857"	2	53	739	"0"
"1289"	"Medetera"	"infumata"	"Loew, 1857"	1	53	739	"0"
"1290"	"Medetera"	"melancholica"	"Lundbeck, 1912"	2	53	1247	"0"
"1291"	"Medetera"	"betulae"	"Ringdahl, 1949"	1	53	1247	"0"
"1292"	"Medetera"	"cuspidata"	"Collin, 1941"	3	53	1247	"0"
"1293"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	53	1247	"0"
"1294"	"Medetera"	"excellens"	"Frey, 1909"	1	53	1249	"0"
"1295"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	2	54	191	"0"
"1296"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	54	191	"0"
"1297"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	1	54	1254	"0"
"1298"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	54	1254	"0"
"1299"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	55	195	"0"
"1300"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	55	195	"0"
"1301"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	55	195	"0"
"1302"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	55	195	"0"
"1303"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	2	56	199	"0"
"1304"	"Medetera"	"melancholica"	"Lundbeck, 1912"	1	56	199	"0"
"1305"	"Medetera"	"infumata"	"Loew, 1857"	1	57	203	"0"
"1306"	"Medetera"	"sp 004-SE"	"inedit."	1	57	1276	"0"
"1307"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	61	219	"0"
"1308"	"Medetera"	"obscura"	"(Zetterstedt, 1838)"	1	61	219	"0"
"1309"	"Medetera"	"belgica"	"Parent, 1936"	1	61	1302	"0"
"1310"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	61	1302	"0"
"1311"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	3	1000	1322	"0"
"1312"	"Medetera"	"pseudoapicalis"	"Thuneberg, 1955"	1	1000	1322	"0"
"1313"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	1000	1322	"0"
"1314"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	4	1000	1322	"0"
"1315"	"Medetera"	"excellens"	"Frey, 1909"	1	1000	1322	"0"
"1316"	"Medetera"	"impigra"	"Collin, 1941"	1	1000	1322	"0"
"1317"	"Medetera"	"jugalis"	"Collin, 1941"	1	1000	1322	"0"
"1318"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	1	1000	1323	"0"
"1319"	"Medetera"	"belgica"	"Parent, 1936"	1	1000	1359	"0"
"1320"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1000	1359	"0"
"1321"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	5	1000	1359	"0"
"1322"	"Medetera"	"belgica"	"Parent, 1936"	1	1000	1359	"0"
"1323"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1000	1432	"0"
"1324"	"Medetera"	"pseudoapicalis"	"Thuneberg, 1955"	1	1000	1432	"0"
"1325"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	1000	1432	"0"
"1326"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	7	1000	1432	"0"
"1327"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	1001	1331	"0"
"1328"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	5	1001	1331	"0"
"1329"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	1001	1331	"0"
"1330"	"Medetera"	"nitida"	"(Macquart, 1834)"	1	1001	1331	"0"
"1331"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	4	1001	1332	"0"
"1332"	"Medetera"	"takagii"	"Negrobov, 1970"	2	1001	1332	"0"
"1333"	"Medetera"	"belgica"	"Parent, 1936"	1	1001	1332	"0"
"1334"	"Medetera"	"incrassata"	"Frey, 1909"	1	1001	1332	"0"
"1335"	"Medetera"	"nitida"	"(Macquart, 1834)"	1	1001	1332	"0"
"1336"	"Medetera"	"infumata"	"Loew, 1857"	4	1001	1332	"0"
"1337"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	4	1001	1332	"0"
"1338"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	6	1001	1333	"0"
"1339"	"Medetera"	"nitida"	"(Macquart, 1834)"	4	1001	1333	"0"
"1340"	"Medetera"	"impigra"	"Collin, 1941"	1	1001	1333	"0"
"1341"	"Medetera"	"nitida"	"(Macquart, 1834)"	1	1001	1333	"0"
"1342"	"Medetera"	"belgica"	"Parent, 1936"	1	1001	1333	"0"
"1343"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1001	1333	"0"
"1344"	"Medetera"	"belgica"	"Parent, 1936"	1	1001	1333	"0"
"1345"	"Medetera"	"takagii"	"Negrobov, 1970"	2	1001	1333	"0"
"1346"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	1001	1333	"0"
"1347"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	2	1001	1333	"0"
"1348"	"Medetera"	"jugalis"	"Collin, 1941"	1	1001	1333	"0"
"1349"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	3	1001	1335	"0"
"1350"	"Medetera"	"takagii"	"Negrobov, 1970"	1	1001	1335	"0"
"1351"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1001	1354	"0"
"1352"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1001	1355	"0"
"1353"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1001	1355	"0"
"1354"	"Medetera"	"jugalis"	"Collin, 1941"	1	1001	1355	"0"
"1355"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	1001	1355	"0"
"1356"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	1001	1434	"0"
"1357"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	1001	1434	"0"
"1358"	"Medetera"	"nitida"	"(Macquart, 1834)"	1	1001	1366	"0"
"1359"	"Medetera"	"jacula"	"(Fallén, 1823)"	1	1001	1366	"0"
"1360"	"Medetera"	"sp 005-SE"	"inedit."	1	1002	1371	"0"
"1361"	"Medetera"	"cuspidata"	"Collin, 1941"	1	1002	1371	"0"
"1362"	"Chrysotus"	"pulchellus"	"Kowarz, 1874"	1	1002	1372	"0"
"1363"	"Dolichopus"	"pennatus"	"Meigen, 1824"	5	1002	1372	"0"
"1364"	"Dolichopus"	"lepidus"	"Staeger, 1842"	1	1002	1372	"0"
"1365"	"Dolichopus"	"ungulatus"	"(Linnaeus, 1758)"	1	1002	1372	"0"
"1366"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	1	1002	1372	"0"
"1367"	"Dolichopus"	"longicornis"	"Stannius, 1831"	1	1002	1372	"0"
"1368"	"Dolichopus"	"pennatus"	"Meigen, 1824"	7	1002	1372	"0"
"1369"	"Dolichopus"	"popularis"	"Wiedemann, 1817"	1	1002	1372	"0"
"1370"	"Dolichopus"	"lepidus"	"Staeger, 1842"	2	1002	1372	"0"
"1371"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	2	1002	1372	"0"
"1372"	"Dolichopus"	"acuticornis"	"Wiedemann, 1817"	2	1002	1372	"0"
"1373"	"Gymnopternus"	"aerosus"	"(Fallén, 1823)"	1	1002	1372	"0"
"1374"	"Gymnopternus"	"angustifrons"	"(Staeger, 1842)"	1	1002	1372	"0"
"1375"	"Gymnopternus"	"aerosus"	"(Fallén, 1823)"	3	1002	1372	"0"
"1376"	"Gymnopternus"	"angustifrons"	"(Staeger, 1842)"	1	1002	1372	"0"
"1377"	"Medetera"	"infumata"	"Loew, 1857"	9	1002	1372	"0"
"1378"	"Medetera"	"sp 005-SE"	"inedit."	4	1002	1372	"0"
"1379"	"Medetera"	"setiventris"	"Thuneberg, 1955"	1	1002	1372	"0"
"1380"	"Medetera"	"infumata"	"Loew, 1857"	12	1002	1372	"0"
"1381"	"Medetera"	"sp 005-SE"	"inedit."	2	1002	1372	"0"
"1382"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	1002	1372	"0"
"1383"	"Medetera"	"cuspidata"	"Collin, 1941"	2	1002	1372	"0"
"1384"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	2	1002	1372	"0"
"1385"	"Medetera"	"melancholica"	"Lundbeck, 1912"	1	1002	1372	"0"
"1386"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	1002	1372	"0"
"1387"	"Rhaphium"	"fasciatum"	"Meigen, 1824"	3	1002	1372	"0"
"1388"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	1	1002	1372	"0"
"1389"	"Rhaphium"	"fascipes"	"(Meigen, 1824)"	1	1002	1372	"0"
"1390"	"Rhaphium"	"fasciatum"	"Meigen, 1824"	2	1002	1372	"0"
"1391"	"Rhaphium"	"micans"	"(Meigen, 1824)"	1	1002	1372	"0"
"1392"	"Sciapus"	"wiedemanni"	"(Fallén, 1823)"	1	1002	1372	"0"
"1393"	"Thrypticus"	"tarsalis"	"Parent, 1932"	1	1002	1372	"0"
"1394"	"Thrypticus"	"tarsalis"	"Parent, 1932"	1	1002	1372	"0"
"1395"	"Achalcus"	"flavicollis"	"(Meigen, 1824)"	1	1002	1375	"0"
"1396"	"Achalcus"	"nigropunctatus"	"Pollet & Bruhnes, 1996"	2	1002	1375	"0"
"1397"	"Achalcus"	"nigropunctatus"	"Pollet & Bruhnes, 1996"	2	1002	1375	"0"
"1398"	"Chrysotimus"	"molliculus"	"(Fallén, 1823)"	2	1002	1375	"0"
"1399"	"Chrysotus"	"cilipes"	"Meigen, 1824"	147	1002	1375	"0"
"1400"	"Chrysotus"	"gramineus"	"(Fallén, 1823)"	120	1002	1375	"0"
"1401"	"Chrysotus"	"pulchellus"	"Kowarz, 1874"	1	1002	1375	"0"
"1402"	"Chrysotus"	"cilipes"	"Meigen, 1824"	169	1002	1375	"0"
"1403"	"Chrysotus"	"gramineus"	"(Fallén, 1823)"	44	1002	1375	"0"
"1404"	"Chrysotus"	"suavis"	"Loew, 1857"	1	1002	1375	"0"
"1405"	"Chrysotus"	"pulchellus"	"Kowarz, 1874"	1	1002	1375	"0"
"1406"	"Chrysotus"	"neglectus"	"(Wiedemann, 1817)"	1	1002	1375	"0"
"1407"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	4	1002	1375	"0"
"1408"	"Dolichopus"	"claviger"	"Stannius, 1831"	1	1002	1375	"0"
"1409"	"Dolichopus"	"pennatus"	"Meigen, 1824"	3	1002	1375	"0"
"1410"	"Dolichopus"	"popularis"	"Wiedemann, 1817"	5	1002	1375	"0"
"1411"	"Dolichopus"	"longicornis"	"Stannius, 1831"	63	1002	1375	"0"
"1412"	"Dolichopus"	"linearis"	"Meigen, 1824"	21	1002	1375	"0"
"1413"	"Dolichopus"	"simplex"	"Meigen, 1824"	8	1002	1375	"0"
"1414"	"Dolichopus"	"ungulatus"	"(Linnaeus, 1758)"	17	1002	1375	"0"
"1415"	"Dolichopus"	"cilifemoratus"	"Macquart, 1827"	1	1002	1375	"0"
"1416"	"Dolichopus"	"acuticornis"	"Wiedemann, 1817"	5	1002	1375	"0"
"1417"	"Dolichopus"	"subpennatus"	"d'Assis-Fonseca, 1976"	1	1002	1375	"0"
"1418"	"Dolichopus"	"nitidus"	"Fallén, 1823"	1	1002	1375	"0"
"1419"	"Dolichopus"	"agilis"	"Meigen, 1824"	1	1002	1375	"0"
"1420"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	20	1002	1375	"0"
"1421"	"Dolichopus"	"claviger"	"Stannius, 1831"	1	1002	1375	"0"
"1422"	"Dolichopus"	"pennatus"	"Meigen, 1824"	14	1002	1375	"0"
"1423"	"Dolichopus"	"popularis"	"Wiedemann, 1817"	4	1002	1375	"0"
"1424"	"Dolichopus"	"longicornis"	"Stannius, 1831"	94	1002	1375	"0"
"1425"	"Dolichopus"	"linearis"	"Meigen, 1824"	27	1002	1375	"0"
"1426"	"Dolichopus"	"simplex"	"Meigen, 1824"	4	1002	1375	"0"
"1427"	"Dolichopus"	"ungulatus"	"(Linnaeus, 1758)"	14	1002	1375	"0"
"1428"	"Dolichopus"	"acuticornis"	"Wiedemann, 1817"	4	1002	1375	"0"
"1429"	"Dolichopus"	"notatus"	"Staeger, 1842"	4	1002	1375	"0"
"1430"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	2	1002	1375	"0"
"1431"	"Dolichopus"	"wahlbergi"	"Zetterstedt, 1843"	1	1002	1375	"0"
"1432"	"Dolichopus"	"claviger"	"Stannius, 1831"	1	1002	1375	"0"
"1433"	"Gymnopternus"	"brevicornis"	"(Staeger, 1842)"	12	1002	1375	"0"
"1434"	"Gymnopternus"	"celer"	"(Meigen, 1824)"	1	1002	1375	"0"
"1435"	"Gymnopternus"	"aerosus"	"(Fallén, 1823)"	14	1002	1375	"0"
"1436"	"Gymnopternus"	"brevicornis"	"(Staeger, 1842)"	10	1002	1375	"0"
"1437"	"Gymnopternus"	"celer"	"(Meigen, 1824)"	3	1002	1375	"0"
"1438"	"Gymnopternus"	"aerosus"	"(Fallén, 1823)"	34	1002	1375	"0"
"1439"	"Gymnopternus"	"metallicus"	"(Stannius, 1831)"	1	1002	1375	"0"
"1440"	"Hercostomus"	"praeceps"	"Loew, 1869"	51	1002	1375	"0"
"1441"	"Hercostomus"	"praeceps"	"Loew, 1869"	53	1002	1375	"0"
"1442"	"Hercostomus"	"praeceps"	"Loew, 1869"	6	1002	1375	"0"
"1443"	"Medetera"	"jacula"	"(Fallén, 1823)"	22	1002	1375	"0"
"1444"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	29	1002	1375	"2005.vii.07"
"1445"	"Medetera"	"lorea"	"Negrobov, 1967"	29	1002	1375	"2005.vii.07"
"1446"	"Medetera"	"sp 005-SE"	"inedit."	4	1002	1375	"2005.vii.07"
"1447"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	1002	1375	"2005.vii.07"
"1448"	"Medetera"	"excellens"	"Frey, 1909"	1	1002	1375	"2005.vii.07"
"1449"	"Medetera"	"plumbella"	"Meigen, 1824"	1	1002	1375	"2005.vii.07"
"1450"	"Medetera"	"jacula"	"(Fallén, 1823)"	51	1002	1375	"2005.vii.07"
"1451"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	105	1002	1375	"2005.vii.07"
"1452"	"Medetera"	"sp 005-SE"	"inedit."	29	1002	1375	"2005.vii.07"
"1453"	"Medetera"	"infumata"	"Loew, 1857"	2	1002	1375	"2005.vii.07"
"1454"	"Medetera"	"sp 005-SE"	"inedit."	1	1002	1375	"2005.vii.07"
"1455"	"Medetera"	"infumata"	"Loew, 1857"	1	1002	1375	"2005.vii.07"
"1456"	"Medetera"	"lorea"	"Negrobov, 1967"	28	1002	1375	"2005.vii.07"
"1457"	"Medetera"	"lorea"	"Negrobov, 1967"	28	1002	1375	"2005.vii.07"
"1458"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	1002	1375	"2005.vii.07"
"1459"	"Medetera"	"vagans"	"Becker, 1917"	1	1002	1375	"2005.vii.07"
"1460"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	1002	1375	"2005.vii.07"
"1461"	"Medetera"	"jugalis"	"Collin, 1941"	1	1002	1375	"2005.vii.07"
"1462"	"Rhaphium"	"fasciatum"	"Meigen, 1824"	1	1002	1375	"2005.vii.07"
"1463"	"Sciapus"	"wiedemanni"	"(Fallén, 1823)"	104	1002	1375	"2005.vii.07"
"1464"	"Sciapus"	"wiedemanni"	"(Fallén, 1823)"	150	1002	1375	"2005.vii.07"
"1465"	"Sympycnus"	"desoutteri"	"Parent, 1925"	29	1002	1375	"2005.vii.07"
"1466"	"Sympycnus"	"desoutteri"	"Parent, 1925"	20	1002	1375	"2005.vii.07"
"1467"	"Thrypticus"	"tarsalis"	"Parent, 1932"	1	1002	1375	"2005.vii.07"
"1468"	"Medetera"	"lorea"	"Negrobov, 1967"	10	1002	1376	"2005.vii.15"
"1469"	"Medetera"	"lorea"	"Negrobov, 1967"	10	1002	1376	"2005.vii.15"
"1470"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	10	1002	1376	"2005.vii.15"
"1471"	"Medetera"	"belgica"	"Parent, 1936"	3	1002	1376	"2005.vii.15"
"1472"	"Medetera"	"sp 005-SE"	"inedit."	2	1002	1376	"2005.vii.15"
"1473"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	1002	1376	"2005.vii.15"
"1474"	"Medetera"	"jacula"	"(Fallén, 1823)"	1	1002	1376	"2005.vii.15"
"1475"	"Medetera"	"jacula"	"(Fallén, 1823)"	1	1002	1376	"2005.vii.15"
"1476"	"Medetera"	"sp 005-SE"	"inedit."	5	1002	1376	"2005.vii.15"
"1477"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	1002	1376	"2005.vii.15"
"1478"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	20	1002	1376	"2005.vii.15"
"1479"	"Medetera"	"lorea"	"Negrobov, 1967"	22	1002	1376	"2005.vii.15"
"1480"	"Medetera"	"lorea"	"Negrobov, 1967"	14	1002	1376	"2005.vii.15"
"1481"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	1002	1376	"2005.vii.15"
"1482"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	4	1002	1378	"2005.vii.23"
"1483"	"Medetera"	"obscura"	"(Zetterstedt, 1838)"	1	1002	1378	"2005.vii.23"
"1484"	"Medetera"	"lorea"	"Negrobov, 1967"	1	1002	1378	"2005.vii.23"
"1485"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	1	1002	1378	"2005.vii.23"
"1486"	"Medetera"	"jacula"	"(Fallén, 1823)"	2	1002	1378	"2005.vii.23"
"1487"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	3	1002	1378	"2005.vii.23"
"1488"	"Medetera"	"lorea"	"Negrobov, 1967"	5	1002	1378	"2005.vii.23"
"1489"	"Medetera"	"lorea"	"Negrobov, 1967"	3	1002	1378	"0"
"1490"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	2	1002	1380	"0"
"1491"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	2	1002	1380	"0"
"1492"	"Medetera"	"lorea"	"Negrobov, 1967"	3	1002	1380	"0"
"1493"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	1002	1380	"0"
"1494"	"Achalcus"	"cinereus"	"(Haliday, 1851)"	8	1002	1895	"0"
"1495"	"Achalcus"	"cinereus"	"(Haliday, 1851)"	6	1002	1895	"0"
"1496"	"Campsicnemus"	"scambus"	"(Fallén, 1823)"	1	1002	1895	"0"
"1497"	"Campsicnemus"	"scambus"	"(Fallén, 1823)"	1	1002	1895	"0"
"1498"	"Campsicnemus"	"loripes"	"(Haliday, 1832)"	1	1002	1895	"0"
"1499"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	1003	1383	"0"
"1500"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	1003	1383	"0"
"1501"	"Medetera"	"infumata"	"Loew, 1857"	2	1003	1384	"0"
"1502"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	1003	1384	"0"
"1503"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	2	1003	1384	"0"
"1504"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	2	1003	1384	"0"
"1505"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	3	1003	1384	"0"
"1506"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	2	1003	1385	"0"
"1507"	"Dolichopus"	"stenhammari"	"Zetterstedt, 1843"	1	1003	1385	"0"
"1508"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	1	1003	1385	"0"
"1509"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	1	1003	1385	"0"
"1510"	"Gymnopternus"	"aerosus"	"(Fallén, 1823)"	1	1003	1385	"0"
"1511"	"Medetera"	"infumata"	"Loew, 1857"	12	1003	1385	"0"
"1512"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	4	1003	1385	"0"
"1513"	"Medetera"	"pseudoapicalis"	"Thuneberg, 1955"	2	1003	1385	"2005.vi.05"
"1514"	"Medetera"	"infumata"	"Loew, 1857"	28	1003	1385	"2005.vi.05"
"1515"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	1003	1385	"2005.vi.05"
"1516"	"Medetera"	"belgica"	"Parent, 1936"	1	1003	1385	"2005.vi.05"
"1517"	"Rhaphium"	"commune"	"(Meigen, 1824)"	3	1003	1385	"2005.vi.05"
"1518"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	3	1003	1385	"2005.vi.05"
"1519"	"Rhaphium"	"fissum"	"Loew, 1850"	3	1003	1385	"2005.vi.05"
"1520"	"Rhaphium"	"commune"	"(Meigen, 1824)"	2	1003	1385	"2005.vi.05"
"1521"	"Rhaphium"	"crassipes"	"(Meigen, 1824)"	4	1003	1385	"2005.vi.05"
"1522"	"Argyra"	"auricollis"	"(Meigen, 1824)"	1	1003	1387	"2005.vi.27"
"1523"	"Argyra"	"setimana"	"Loew, 1859"	1	1003	1387	"2005.vi.27"
"1524"	"Argyra"	"ilonae"	"Gosseries, 1988"	2	1003	1387	"2005.vi.27"
"1525"	"Argyra"	"auricollis"	"(Meigen, 1824)"	3	1003	1387	"2005.vi.27"
"1526"	"Chrysotus"	"gramineus"	"(Fallén, 1823)"	57	1003	1387	"2005.vi.27"
"1527"	"Chrysotus"	"cilipes"	"Meigen, 1824"	1	1003	1387	"2005.vi.27"
"1528"	"Chrysotus"	"sp."	"Meigen, 1824"	3	1003	1387	"2005.vi.27"
"1529"	"Chrysotus"	"cilipes"	"Meigen, 1824"	1	1003	1387	"2005.vi.27"
"1530"	"Chrysotus"	"gramineus"	"(Fallén, 1823)"	17	1003	1387	"2005.vi.27"
"1531"	"Chrysotus"	"cilipes"	"Meigen, 1824"	1	1003	1387	"2005.vi.27"
"1532"	"Dolichopus"	"popularis"	"Wiedemann, 1817"	2	1003	1387	"2005.vi.27"
"1533"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	27	1003	1387	"2005.vi.27"
"1534"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	2	1003	1387	"2005.vi.27"
"1535"	"Dolichopus"	"popularis"	"Wiedemann, 1817"	12	1003	1387	"2005.vi.27"
"1536"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	24	1003	1387	"2005.vi.27"
"1537"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	7	1003	1387	"2005.vi.27"
"1538"	"Dolichopus"	"simplex"	"Meigen, 1824"	2	1003	1387	"2005.vi.27"
"1539"	"Dolichopus"	"trivialis"	"Haliday, 1832"	1	1003	1387	"2005.vi.27"
